,eurogrid_0250_1,pred
1792,1kmN3043E5028_33,-14.350667953491211
1793,1kmN3043E5028_34,-14.587136268615723
1794,1kmN3043E5028_41,6.606273651123047
1795,1kmN3043E5028_42,-9.026872634887695
1796,1kmN3043E5028_43,-15.623845100402832
1797,1kmN3043E5028_44,2.0352439880371094
1798,1kmN3043E5029_11,-0.642852783203125
1799,1kmN3043E5029_12,-2.7667236328125
1800,1kmN3043E5029_13,-6.41943359375
1801,1kmN3043E5029_14,1.4379119873046875
1802,1kmN3043E5029_21,4.3282928466796875
1803,1kmN3043E5029_22,-4.446556091308594
1804,1kmN3043E5029_23,-21.112503051757812
1805,1kmN3043E5029_24,4.865287780761719
1806,1kmN3043E5029_31,0.0378265380859375
1807,1kmN3043E5029_32,2.5149574279785156
1808,1kmN3043E5029_33,0.18111419677734375
1809,1kmN3043E5029_34,-7.662078857421875
1810,1kmN3043E5029_41,-4.545997619628906
1811,1kmN3043E5029_42,-18.024505615234375
1812,1kmN3043E5029_43,-29.302391052246094
1813,1kmN3043E5029_44,-11.236778259277344
1814,1kmN3043E5030_14,0.027946263551712036
1815,1kmN3043E5030_21,11.920948028564453
1816,1kmN3043E5030_22,-4.313751220703125
1817,1kmN3043E5030_23,9.283981323242188
1818,1kmN3043E5030_24,4.300350189208984
1819,1kmN3043E5030_31,-2.480304718017578
1820,1kmN3043E5030_32,4.8150787353515625
1821,1kmN3043E5030_33,-2.8377647399902344
1822,1kmN3043E5030_34,-0.8782119750976562
1823,1kmN3043E5030_42,-2.4277496337890625
1824,1kmN3043E5030_43,2.0024032592773438
1825,1kmN3043E5031_11,0.8354024887084961
1826,1kmN3043E5031_12,3.5588388442993164
1827,1kmN3043E5031_13,-15.352330207824707
1828,1kmN3043E5031_14,-14.227275371551514
1829,1kmN3043E5031_21,8.01408863067627
1830,1kmN3043E5031_22,10.112346649169922
1831,1kmN3043E5031_24,2.470095634460449
1832,1kmN3043E5031_31,0.30733489990234375
1833,1kmN3043E5031_32,-26.86137580871582
1834,1kmN3043E5031_33,-24.75661849975586
1835,1kmN3043E5031_34,6.228982925415039
1836,1kmN3043E5031_41,-15.972920417785645
1837,1kmN3043E5031_42,0.027946263551712036
1838,1kmN3043E5031_43,-8.135295867919922
1839,1kmN3043E5032_11,5.960860252380371
1840,1kmN3043E5032_12,5.115485191345215
1841,1kmN3043E5032_14,0.027946263551712036
1842,1kmN3043E5032_22,1.871675729751587
1843,1kmN3043E5032_23,1.302743911743164
1844,1kmN3043E5032_24,3.577512741088867
1845,1kmN3043E5032_31,-0.100372314453125
1846,1kmN3043E5032_32,10.001012802124023
1847,1kmN3043E5032_33,7.244977951049805
1848,1kmN3043E5032_34,2.7236881256103516
1849,1kmN3043E5032_41,0.027946263551712036
1850,1kmN3043E5032_42,0.027946263551712036
1851,1kmN3043E5032_43,2.404561996459961
1852,1kmN3043E5032_44,-1.1345829963684082
1853,1kmN3043E5033_22,0.027946263551712036
1854,1kmN3043E5033_23,4.273678779602051
1855,1kmN3043E5033_24,0.027946263551712036
1856,1kmN3043E5033_33,0.027946263551712036
1857,1kmN3043E5033_41,15.538301467895508
1858,1kmN3043E5033_42,7.220270156860352
1859,1kmN3043E5033_43,0.027946263551712036
1860,1kmN3043E5033_44,12.621395111083984
1861,1kmN3043E5034_11,3.496968984603882
1862,1kmN3043E5034_12,4.101302146911621
1863,1kmN3043E5034_21,2.6867523193359375
1864,1kmN3043E5034_22,2.6867523193359375
1865,1kmN3043E5034_32,0.027946263551712036
1866,1kmN3043E5034_33,0.027946263551712036
1867,1kmN3043E5034_34,2.9784865379333496
1868,1kmN3043E5035_11,0.39792299270629883
1869,1kmN3043E5035_12,0.39792299270629883
1870,1kmN3043E5035_13,2.115485191345215
1871,1kmN3043E5035_21,0.027946263551712036
1872,1kmN3043E5035_22,0.027946263551712036
1873,1kmN3043E5035_24,0.027946263551712036
1874,1kmN3043E5035_31,0.027946263551712036
1875,1kmN3043E5035_34,0.027946263551712036
1876,1kmN3043E5035_41,4.164077281951904
1877,1kmN3043E5035_42,0.7751564979553223
1878,1kmN3043E5035_43,0.027946263551712036
1879,1kmN3043E5035_44,5.940722465515137
1880,1kmN3043E5036_14,0.027946263551712036
1881,1kmN3043E5036_22,0.027946263551712036
1882,1kmN3043E5036_23,0.027946263551712036
1883,1kmN3043E5036_24,0.027946263551712036
1884,1kmN3043E5036_31,0.027946263551712036
1885,1kmN3043E5036_32,1.2002354860305786
1886,1kmN3043E5036_33,0.027946263551712036
1887,1kmN3043E5036_34,-0.9341573715209961
1888,1kmN3043E5036_41,0.027946263551712036
1889,1kmN3043E5036_43,-1.7997645139694214
1890,1kmN3043E5037_12,0.027946263551712036
1891,1kmN3043E5037_13,0.027946263551712036
1892,1kmN3043E5037_21,0.027946263551712036
1893,1kmN3043E5037_22,0.027946263551712036
1894,1kmN3043E5037_23,0.027946263551712036
1895,1kmN3043E5037_24,0.027946263551712036
1896,1kmN3043E5037_32,0.027946263551712036
1897,1kmN3043E5037_34,0.027946263551712036
1898,1kmN3043E5038_12,0.027946263551712036
1899,1kmN3043E5038_13,0.027946263551712036
1900,1kmN3043E5038_14,0.027946263551712036
1901,1kmN3043E5038_21,0.027946263551712036
1902,1kmN3043E5038_23,0.027946263551712036
1903,1kmN3043E5038_24,0.027946263551712036
1904,1kmN3043E5038_31,0.027946263551712036
1905,1kmN3043E5038_32,0.027946263551712036
1906,1kmN3043E5038_33,0.027946263551712036
1907,1kmN3043E5038_34,0.027946263551712036
1908,1kmN3043E5038_41,-5.543089389801025
1909,1kmN3043E5038_43,0.027946263551712036
1910,1kmN3043E5038_44,-12.20986032485962
1911,1kmN3043E5039_12,0.027946263551712036
1912,1kmN3043E5039_13,0.027946263551712036
1913,1kmN3043E5039_14,0.027946263551712036
1914,1kmN3043E5039_31,0.027946263551712036
1915,1kmN3043E5039_32,0.027946263551712036
1916,1kmN3043E5039_33,0.027946263551712036
1917,1kmN3043E5039_34,0.027946263551712036
1918,1kmN3043E5039_41,0.027946263551712036
1919,1kmN3043E5039_42,0.027946263551712036
1920,1kmN3043E5039_43,0.027946263551712036
1921,1kmN3043E5040_41,0.027946263551712036
1922,1kmN3043E5040_44,0.027946263551712036
1923,1kmN3043E5041_11,0.027946263551712036
1924,1kmN3043E5042_12,0.027946263551712036
1925,1kmN3043E5042_13,0.027946263551712036
1926,1kmN3043E5042_24,0.027946263551712036
1927,1kmN3043E5042_41,0.027946263551712036
1928,1kmN3043E5042_43,0.027946263551712036
1929,1kmN3043E5042_44,0.027946263551712036
1930,1kmN3043E5043_12,0.027946263551712036
1931,1kmN3043E5043_13,0.027946263551712036
1932,1kmN3043E5043_14,0.027946263551712036
1933,1kmN3043E5043_21,0.027946263551712036
1934,1kmN3043E5043_22,0.027946263551712036
1935,1kmN3043E5043_23,0.027946263551712036
1936,1kmN3043E5043_24,0.027946263551712036
1937,1kmN3043E5043_32,0.027946263551712036
1938,1kmN3043E5043_42,0.027946263551712036
1939,1kmN3043E5043_43,0.027946263551712036
1940,1kmN3043E5043_44,0.027946263551712036
1941,1kmN3043E5044_11,0.027946263551712036
1942,1kmN3043E5044_14,0.027946263551712036
1943,1kmN3043E5044_31,0.027946263551712036
1944,1kmN3043E5044_32,0.027946263551712036
1945,1kmN3043E5044_33,0.027946263551712036
1946,1kmN3043E5044_34,0.027946263551712036
1947,1kmN3043E5044_42,0.027946263551712036
1948,1kmN3043E5044_43,0.027946263551712036
1949,1kmN3043E5045_23,0.027946263551712036
1950,1kmN3043E5045_41,0.027946263551712036
1951,1kmN3043E5046_13,0.027946263551712036
1952,1kmN3043E5046_14,0.027946263551712036
1953,1kmN3043E5046_23,0.027946263551712036
1954,1kmN3043E5046_31,0.027946263551712036
1955,1kmN3043E5046_32,0.027946263551712036
1956,1kmN3043E5046_33,0.027946263551712036
1957,1kmN3043E5046_41,0.027946263551712036
1958,1kmN3043E5046_42,0.027946263551712036
1959,1kmN3043E5046_44,0.027946263551712036
1960,1kmN3043E5047_11,0.027946263551712036
1961,1kmN3043E5047_41,0.027946263551712036
1962,1kmN3043E5047_42,0.027946263551712036
1963,1kmN3043E5048_41,0.027946263551712036
1964,1kmN3043E5048_44,0.027946263551712036
1965,1kmN3043E5049_14,0.027946263551712036
1966,1kmN3043E5049_41,0.027946263551712036
1967,1kmN3043E5049_42,0.027946263551712036
1968,1kmN3043E5049_44,0.027946263551712036
1969,1kmN3044E5022_11,0.027946263551712036
1970,1kmN3044E5022_13,4.164422035217285
1971,1kmN3044E5022_21,4.164422035217285
1972,1kmN3044E5022_22,0.027946263551712036
1973,1kmN3044E5022_33,0.027946263551712036
1974,1kmN3044E5022_34,0.027946263551712036
1975,1kmN3044E5023_22,0.027946263551712036
1976,1kmN3044E5023_23,-0.013546466827392578
1977,1kmN3044E5023_24,0.027946263551712036
1978,1kmN3044E5023_31,-0.25300168991088867
1979,1kmN3044E5023_32,-0.25300168991088867
1980,1kmN3044E5023_33,1.2861547470092773
1981,1kmN3044E5023_34,0.027946263551712036
1982,1kmN3044E5023_42,0.43804222345352173
1983,1kmN3044E5023_43,0.027946263551712036
1984,1kmN3044E5023_44,0.027946263551712036
1985,1kmN3044E5024_23,2.6867523193359375
1986,1kmN3044E5024_32,0.027946263551712036
1987,1kmN3044E5024_33,0.027946263551712036
1988,1kmN3044E5024_34,0.027946263551712036
1989,1kmN3044E5025_11,0.027946263551712036
1990,1kmN3044E5025_12,1.0358257293701172
1991,1kmN3044E5025_13,1.2736327648162842
1992,1kmN3044E5025_14,0.027946263551712036
1993,1kmN3044E5025_21,-3.491779327392578
1994,1kmN3044E5025_22,2.5130691528320312
1995,1kmN3044E5025_23,9.588179588317871
1996,1kmN3044E5025_24,4.452779769897461
1997,1kmN3044E5025_31,0.027946263551712036
1998,1kmN3044E5025_32,0.027946263551712036
1999,1kmN3044E5025_33,0.027946263551712036
2000,1kmN3044E5025_41,0.027946263551712036
2001,1kmN3044E5025_42,0.43804222345352173
2002,1kmN3044E5025_43,0.027946263551712036
2003,1kmN3044E5025_44,0.027946263551712036
2004,1kmN3044E5026_11,-3.2292051315307617
2005,1kmN3044E5026_12,-4.898370742797852
2006,1kmN3044E5026_13,0.027946263551712036
2007,1kmN3044E5026_14,-2.4268569946289062
2008,1kmN3044E5026_21,0.027946263551712036
2009,1kmN3044E5026_22,5.101629257202148
2010,1kmN3044E5026_23,4.135926246643066
2011,1kmN3044E5026_24,0.027946263551712036
2012,1kmN3044E5026_31,-5.360636234283447
2013,1kmN3044E5026_32,-2.521517753601074
2014,1kmN3044E5026_33,5.81953239440918
2015,1kmN3044E5026_34,-2.2469024658203125
2016,1kmN3044E5026_41,0.22977828979492188
2017,1kmN3044E5026_44,0.027946263551712036
2018,1kmN3044E5027_11,-8.243522644042969
2019,1kmN3044E5027_12,-2.258305549621582
2020,1kmN3044E5027_13,0.027946263551712036
2021,1kmN3044E5027_14,1.7564773559570312
2022,1kmN3044E5027_23,0.8611292839050293
2023,1kmN3044E5027_24,-5.209860324859619
2024,1kmN3044E5027_31,0.027946263551712036
2025,1kmN3044E5027_32,3.2326488494873047
2026,1kmN3044E5027_33,1.736074447631836
2027,1kmN3044E5027_34,0.027946263551712036
2028,1kmN3044E5027_41,7.830099105834961
2029,1kmN3044E5027_42,5.144811630249023
2030,1kmN3044E5027_43,0.027946263551712036
2031,1kmN3044E5027_44,0.027946263551712036
2032,1kmN3044E5028_11,-13.56180191040039
2033,1kmN3044E5028_12,3.787731170654297
2034,1kmN3044E5028_13,2.200958251953125
2035,1kmN3044E5028_14,0.027946263551712036
2036,1kmN3044E5028_21,9.618514060974121
2037,1kmN3044E5028_22,9.129130363464355
2038,1kmN3044E5028_23,12.09237289428711
2039,1kmN3044E5028_24,7.794571876525879
2040,1kmN3044E5028_31,-3.0127696990966797
2041,1kmN3044E5028_32,5.691202163696289
2042,1kmN3044E5028_41,-0.636383056640625
2043,1kmN3044E5028_42,-8.679697751998901
2044,1kmN3044E5028_43,-6.9729204177856445
2045,1kmN3044E5028_44,-8.42220401763916
2046,1kmN3044E5029_11,-3.4949779510498047
2047,1kmN3044E5029_12,-4.4637770652771
2048,1kmN3044E5029_14,2.92233943939209
2049,1kmN3044E5029_21,-0.8130807876586914
2050,1kmN3044E5029_23,-9.141883850097656
2051,1kmN3044E5029_24,-6.923440456390381
2052,1kmN3044E5029_31,3.7734527587890625
2053,1kmN3044E5029_32,-28.820606231689453
2054,1kmN3044E5029_33,3.157703399658203
2055,1kmN3044E5029_34,6.831328392028809
2056,1kmN3044E5029_41,-9.134421348571777
2057,1kmN3044E5029_42,0.027946263551712036
2058,1kmN3044E5029_43,0.027946263551712036
2059,1kmN3044E5029_44,-10.452059745788574
2060,1kmN3044E5030_11,2.5332698822021484
2061,1kmN3044E5030_12,5.144811630249023
2062,1kmN3044E5030_13,-5.258305549621582
2063,1kmN3044E5030_14,0.027946263551712036
2064,1kmN3044E5030_23,-5.602077007293701
2065,1kmN3044E5030_24,-4.602077007293701
2066,1kmN3044E5030_32,0.027946263551712036
2067,1kmN3044E5030_33,-6.112270355224609
2068,1kmN3044E5030_41,-4.357880115509033
2069,1kmN3044E5030_44,-4.826892852783203
2070,1kmN3044E5031_11,0.027946263551712036
2071,1kmN3044E5031_12,0.027946263551712036
2072,1kmN3044E5031_13,0.027946263551712036
2073,1kmN3044E5031_14,0.027946263551712036
2074,1kmN3044E5031_21,-12.313247680664062
2075,1kmN3044E5031_22,-1.934157371520996
2076,1kmN3044E5031_23,-15.4637770652771
2077,1kmN3044E5031_24,0.027946263551712036
2078,1kmN3044E5031_31,0.027946263551712036
2079,1kmN3044E5031_32,-16.6020770072937
2080,1kmN3044E5031_41,-3.0089621543884277
2081,1kmN3044E5031_42,-0.5619577765464783
2082,1kmN3044E5031_44,2.960860252380371
2083,1kmN3044E5032_11,-6.595686912536621
2084,1kmN3044E5032_12,-9.595686912536621
2085,1kmN3044E5032_13,0.027946263551712036
2086,1kmN3044E5032_14,0.027946263551712036
2087,1kmN3044E5032_21,2.11228084564209
2088,1kmN3044E5032_22,1.5332698822021484
2089,1kmN3044E5032_23,2.315908670425415
2090,1kmN3044E5032_24,0.027946263551712036
2091,1kmN3044E5032_31,0.027946263551712036
2092,1kmN3044E5032_32,0.027946263551712036
2093,1kmN3044E5032_33,-2.7997645139694214
2094,1kmN3044E5032_34,0.027946263551712036
2095,1kmN3044E5032_41,-3.25051212310791
2096,1kmN3044E5032_42,-5.8993730545043945
2097,1kmN3044E5032_43,-5.8993730545043945
2098,1kmN3044E5032_44,-3.3304710388183594
2099,1kmN3044E5033_12,-2.418062210083008
2100,1kmN3044E5033_13,-2.418062210083008
2101,1kmN3044E5033_21,0.027946263551712036
2102,1kmN3044E5033_31,9.708661079406738
2103,1kmN3044E5033_32,5.431286811828613
2104,1kmN3044E5033_33,2.887293815612793
2105,1kmN3044E5033_34,10.961289405822754
2106,1kmN3044E5033_41,-1.6132125854492188
2107,1kmN3044E5033_42,0.027946263551712036
2108,1kmN3044E5033_43,-9.595686912536621
2109,1kmN3044E5033_44,-5.19171667098999
2110,1kmN3044E5034_11,7.858121871948242
2111,1kmN3044E5034_12,8.475724220275879
2112,1kmN3044E5034_13,10.009061813354492
2113,1kmN3044E5034_14,5.960208415985107
2114,1kmN3044E5034_21,0.027946263551712036
2115,1kmN3044E5034_22,4.7304606437683105
2116,1kmN3044E5034_23,0.027946263551712036
2117,1kmN3044E5034_24,6.813212871551514
2118,1kmN3044E5034_31,3.5089516639709473
2119,1kmN3044E5034_34,2.385159730911255
2120,1kmN3044E5035_11,-2.4497013092041016
2121,1kmN3044E5035_12,-5.182145118713379
2122,1kmN3044E5035_13,-7.101917266845703
2123,1kmN3044E5035_22,0.027946263551712036
2124,1kmN3044E5035_23,0.027946263551712036
2125,1kmN3044E5035_24,-7.213289260864258
2126,1kmN3044E5035_31,9.344011306762695
2127,1kmN3044E5035_32,5.947340488433838
2128,1kmN3044E5035_33,7.755743980407715
2129,1kmN3044E5035_34,7.755743980407715
2130,1kmN3044E5035_42,7.794604301452637
2131,1kmN3044E5035_43,12.960546493530273
2132,1kmN3044E5035_44,6.960546493530273
2133,1kmN3044E5036_11,1.4522418975830078
2134,1kmN3044E5036_12,0.19591426849365234
2135,1kmN3044E5036_13,7.861245155334473
2136,1kmN3044E5036_14,8.569595336914062
2137,1kmN3044E5036_23,0.027946263551712036
2138,1kmN3044E5036_24,0.027946263551712036
2139,1kmN3044E5036_32,0.027946263551712036
2140,1kmN3044E5036_41,10.072376251220703
2141,1kmN3044E5036_42,5.533269882202148
2142,1kmN3044E5036_43,-12.88955545425415
2143,1kmN3044E5036_44,-4.447091102600098
2144,1kmN3044E5037_11,1.8050508499145508
2145,1kmN3044E5037_12,8.19438362121582
2146,1kmN3044E5037_13,9.363616943359375
2147,1kmN3044E5037_14,3.187559127807617
2148,1kmN3044E5037_21,-12.582702159881592
2149,1kmN3044E5037_22,-16.43578052520752
2150,1kmN3044E5037_23,-11.503031015396118
2151,1kmN3044E5037_24,-9.375372886657715
2152,1kmN3044E5037_31,0.119842529296875
2153,1kmN3044E5037_32,0.027946263551712036
2154,1kmN3044E5037_34,7.471565246582031
2155,1kmN3044E5037_41,0.4102783203125
2156,1kmN3044E5037_42,10.076606750488281
2157,1kmN3044E5037_43,11.376937866210938
2158,1kmN3044E5037_44,5.3769378662109375
2159,1kmN3044E5038_21,0.027946263551712036
2160,1kmN3044E5038_31,0.9259347915649414
2161,1kmN3044E5038_32,0.027946263551712036
2162,1kmN3044E5038_33,-10.503031015396118
2163,1kmN3044E5038_34,-7.308793783187866
2164,1kmN3044E5038_41,0.027946263551712036
2165,1kmN3044E5038_43,3.4393043518066406
2166,1kmN3044E5038_44,4.746998310089111
2167,1kmN3044E5039_13,0.027946263551712036
2168,1kmN3044E5039_23,0.027946263551712036
2169,1kmN3044E5039_31,0.027946263551712036
2170,1kmN3044E5039_32,0.027946263551712036
2171,1kmN3044E5039_34,1.5013097524642944
2172,1kmN3044E5039_43,1.5013097524642944
2173,1kmN3044E5040_33,0.027946263551712036
2174,1kmN3044E5041_11,0.027946263551712036
2175,1kmN3044E5042_14,0.027946263551712036
2176,1kmN3044E5042_32,0.027946263551712036
2177,1kmN3044E5042_33,0.027946263551712036
2178,1kmN3044E5042_41,0.027946263551712036
2179,1kmN3044E5042_42,0.027946263551712036
2180,1kmN3044E5042_44,1.2002354860305786
2181,1kmN3044E5044_12,0.027946263551712036
2182,1kmN3044E5044_13,0.027946263551712036
2183,1kmN3044E5044_14,0.027946263551712036
2184,1kmN3044E5044_21,0.027946263551712036
2185,1kmN3044E5044_22,0.027946263551712036
2186,1kmN3044E5044_23,0.027946263551712036
2187,1kmN3044E5044_24,0.027946263551712036
2188,1kmN3044E5044_32,0.027946263551712036
2189,1kmN3044E5044_33,0.027946263551712036
2190,1kmN3044E5044_41,0.027946263551712036
2191,1kmN3044E5045_21,0.027946263551712036
2192,1kmN3044E5045_22,0.027946263551712036
2193,1kmN3044E5045_23,0.027946263551712036
2194,1kmN3044E5045_24,0.027946263551712036
2195,1kmN3044E5045_32,0.027946263551712036
2196,1kmN3044E5045_33,0.027946263551712036
2197,1kmN3044E5045_41,0.027946263551712036
2198,1kmN3044E5046_12,0.027946263551712036
2199,1kmN3044E5046_32,0.027946263551712036
2200,1kmN3044E5046_33,0.027946263551712036
2201,1kmN3044E5046_34,0.027946263551712036
2202,1kmN3044E5047_21,0.027946263551712036
2203,1kmN3044E5047_22,0.027946263551712036
2204,1kmN3044E5047_23,0.027946263551712036
2205,1kmN3044E5047_24,0.027946263551712036
2206,1kmN3044E5047_31,0.027946263551712036
2207,1kmN3044E5047_32,0.027946263551712036
2208,1kmN3044E5047_34,0.027946263551712036
2209,1kmN3044E5047_43,0.027946263551712036
2210,1kmN3044E5048_11,0.027946263551712036
2211,1kmN3044E5048_12,-0.20986032485961914
2212,1kmN3044E5048_13,0.027946263551712036
2213,1kmN3044E5048_14,0.7901396751403809
2214,1kmN3044E5048_21,-0.20986032485961914
2215,1kmN3044E5048_23,0.027946263551712036
2216,1kmN3044E5048_24,0.027946263551712036
2217,1kmN3044E5048_31,0.43804222345352173
2218,1kmN3044E5048_32,0.027946263551712036
2219,1kmN3044E5048_33,0.027946263551712036
2220,1kmN3044E5048_34,0.43804222345352173
2221,1kmN3044E5048_41,0.027946263551712036
2222,1kmN3044E5049_32,0.027946263551712036
2223,1kmN3044E5049_33,0.027946263551712036
2224,1kmN3044E5049_34,0.027946263551712036
2225,1kmN3044E5049_43,0.027946263551712036
2226,1kmN3044E5049_44,0.027946263551712036
2227,1kmN3045E5023_32,0.027946263551712036
2228,1kmN3045E5024_11,0.7901396751403809
2229,1kmN3045E5024_12,0.027946263551712036
2230,1kmN3045E5024_13,0.027946263551712036
2231,1kmN3045E5024_14,0.027946263551712036
2232,1kmN3045E5024_22,0.027946263551712036
2233,1kmN3045E5024_23,0.027946263551712036
2234,1kmN3045E5024_24,0.027946263551712036
2235,1kmN3045E5025_11,0.4569106101989746
2236,1kmN3045E5025_12,0.027946263551712036
2237,1kmN3045E5025_13,0.027946263551712036
2238,1kmN3045E5025_14,0.027946263551712036
2239,1kmN3045E5025_21,0.027946263551712036
2240,1kmN3045E5025_22,0.027946263551712036
2241,1kmN3045E5025_23,0.027946263551712036
2242,1kmN3045E5025_24,0.027946263551712036
2243,1kmN3045E5025_31,0.027946263551712036
2244,1kmN3045E5025_32,0.027946263551712036
2245,1kmN3045E5025_33,0.027946263551712036
2246,1kmN3045E5025_34,0.027946263551712036
2247,1kmN3045E5025_41,0.027946263551712036
2248,1kmN3045E5025_42,0.027946263551712036
2249,1kmN3045E5025_43,0.7901396751403809
2250,1kmN3045E5025_44,0.027946263551712036
2251,1kmN3045E5026_11,0.027946263551712036
2252,1kmN3045E5026_12,1.709653377532959
2253,1kmN3045E5026_14,0.027946263551712036
2254,1kmN3045E5026_33,0.027946263551712036
2255,1kmN3045E5026_34,0.027946263551712036
2256,1kmN3045E5026_41,-0.9870364665985107
2257,1kmN3045E5026_42,-8.075440406799316
2258,1kmN3045E5026_43,-5.075440406799316
2259,1kmN3045E5026_44,0.027946263551712036
2260,1kmN3045E5027_11,0.027946263551712036
2261,1kmN3045E5027_12,0.027946263551712036
2262,1kmN3045E5027_13,0.027946263551712036
2263,1kmN3045E5027_14,0.5537154674530029
2264,1kmN3045E5027_21,-2.825411319732666
2265,1kmN3045E5027_22,-1.2435226440429688
2266,1kmN3045E5027_23,1.0522785186767578
2267,1kmN3045E5027_24,0.027946263551712036
2268,1kmN3045E5027_31,0.027946263551712036
2269,1kmN3045E5027_32,0.027946263551712036
2270,1kmN3045E5027_33,5.333157062530518
2271,1kmN3045E5027_41,0.027946263551712036
2272,1kmN3045E5027_42,1.9245595932006836
2273,1kmN3045E5027_43,4.709653377532959
2274,1kmN3045E5027_44,0.027946263551712036
2275,1kmN3045E5028_11,1.649332046508789
2276,1kmN3045E5028_12,7.953107833862305
2277,1kmN3045E5028_13,0.027946263551712036
2278,1kmN3045E5028_14,12.429879188537598
2279,1kmN3045E5028_21,-1.8263511657714844
2280,1kmN3045E5028_22,-4.088666915893555
2281,1kmN3045E5028_31,0.027946263551712036
2282,1kmN3045E5028_32,7.816999435424805
2283,1kmN3045E5028_33,0.37259864807128906
2284,1kmN3045E5028_34,1.5486564636230469
2285,1kmN3045E5028_41,0.9245595932006836
2286,1kmN3045E5028_42,1.6867523193359375
2287,1kmN3045E5028_43,0.027946263551712036
2288,1kmN3045E5028_44,0.027946263551712036
2289,1kmN3045E5029_11,-9.600515365600586
2290,1kmN3045E5029_12,-17.179073333740234
2291,1kmN3045E5029_13,-24.411333084106445
2292,1kmN3045E5029_14,-7.375372886657715
2293,1kmN3045E5029_21,-12.697479248046875
2294,1kmN3045E5029_22,-10.555679321289062
2295,1kmN3045E5029_23,-16.695690155029297
2296,1kmN3045E5029_24,-18.98591136932373
2297,1kmN3045E5029_31,-20.076814651489258
2298,1kmN3045E5029_32,-10.111696243286133
2299,1kmN3045E5029_33,-11.111696243286133
2300,1kmN3045E5029_34,-10.75661849975586
2301,1kmN3045E5029_41,-12.4637770652771
2302,1kmN3045E5029_43,-2.752849578857422
2303,1kmN3045E5029_44,3.7211227416992188
2304,1kmN3045E5030_11,-7.793733596801758
2305,1kmN3045E5030_13,0.7790908813476562
2306,1kmN3045E5030_14,0.027946263551712036
2307,1kmN3045E5030_21,0.574519157409668
2308,1kmN3045E5030_22,6.042999267578125
2309,1kmN3045E5030_23,2.649991989135742
2310,1kmN3045E5030_24,4.286436080932617
2311,1kmN3045E5030_31,1.3799667358398438
2312,1kmN3045E5030_32,-2.826892852783203
2313,1kmN3045E5030_33,-19.483357429504395
2314,1kmN3045E5030_34,-7.062971115112305
2315,1kmN3045E5030_41,-4.489272594451904
2316,1kmN3045E5030_42,-2.266265869140625
2317,1kmN3045E5030_43,-9.728517532348633
2318,1kmN3045E5030_44,-6.403963088989258
2319,1kmN3045E5031_11,-0.8209807872772217
2320,1kmN3045E5031_12,1.0110430717468262
2321,1kmN3045E5031_13,6.721968650817871
2322,1kmN3045E5031_14,4.256385803222656
2323,1kmN3045E5031_21,-4.408766746520996
2324,1kmN3045E5031_22,-5.898697853088379
2325,1kmN3045E5031_23,-5.684091329574585
2326,1kmN3045E5031_24,-1.4411611557006836
2327,1kmN3045E5031_31,0.027946263551712036
2328,1kmN3045E5031_32,-3.039139747619629
2329,1kmN3045E5031_33,3.235058307647705
2330,1kmN3045E5031_34,2.368826389312744
2331,1kmN3045E5031_41,-13.190078735351562
2332,1kmN3045E5031_42,7.397246360778809
2333,1kmN3045E5031_43,12.546058654785156
2334,1kmN3045E5031_44,-0.08418655395507812
2335,1kmN3045E5032_11,3.1710853576660156
2336,1kmN3045E5032_14,5.402252197265625
2337,1kmN3045E5032_21,3.0857276916503906
2338,1kmN3045E5032_22,0.027946263551712036
2339,1kmN3045E5032_23,6.560927391052246
2340,1kmN3045E5032_24,-1.1947965621948242
2341,1kmN3045E5032_31,0.027946263551712036
2342,1kmN3045E5032_32,8.835124015808105
2343,1kmN3045E5032_33,8.755165100097656
2344,1kmN3045E5032_34,0.633796215057373
2345,1kmN3045E5032_41,-0.5161151885986328
2346,1kmN3045E5032_42,-1.8349781036376953
2347,1kmN3045E5032_43,-2.8453712463378906
2348,1kmN3045E5032_44,-3.1977033615112305
2349,1kmN3045E5033_12,4.08330774307251
2350,1kmN3045E5033_14,0.027946263551712036
2351,1kmN3045E5033_32,-2.84702730178833
2352,1kmN3045E5033_34,0.027946263551712036
2353,1kmN3045E5033_43,9.06598949432373
2354,1kmN3045E5034_11,7.111320495605469
2355,1kmN3045E5034_12,2.871866226196289
2356,1kmN3045E5034_13,-0.6871037483215332
2357,1kmN3045E5034_14,3.312896251678467
2358,1kmN3045E5034_21,1.9434723854064941
2359,1kmN3045E5034_22,2.7564773559570312
2360,1kmN3045E5034_23,1.7659707069396973
2361,1kmN3045E5034_31,0.027946263551712036
2362,1kmN3045E5034_34,0.027946263551712036
2363,1kmN3045E5034_41,3.9620771408081055
2364,1kmN3045E5034_42,-0.6818156242370605
2365,1kmN3045E5034_43,4.843430519104004
2366,1kmN3045E5035_11,6.8210296630859375
2367,1kmN3045E5035_12,16.10322380065918
2368,1kmN3045E5035_13,4.943843841552734
2369,1kmN3045E5035_14,2.8836498260498047
2370,1kmN3045E5035_21,11.212712287902832
2371,1kmN3045E5035_23,1.3279247283935547
2372,1kmN3045E5035_24,-0.40290164947509766
2373,1kmN3045E5035_31,0.07655954360961914
2374,1kmN3045E5035_32,2.7428503036499023
2375,1kmN3045E5035_33,1.9213647842407227
2376,1kmN3045E5035_34,-5.3132476806640625
